name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000236_T5141s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:17 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00874302916309766,None,0.644785785017856,None,1.5509026768825356,14.614476344441318,0.025084681635214878,None,0.9749153183647852,None,867.1867757083726,None,0.340468874099881,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21915317489962227,None,0.04,None,3.457903914468954,6.537195923827355,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000237_T5163s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:18 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003957349960052481,None,0.641767923189174,None,1.5581956714674097,14.44749801421659,0.022937656153612596,None,0.9770623438463875,None,21.299642315445666,None,0.3069769601973661,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19905277765203122,None,0.04,None,3.504157576574472,6.409439069315894,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000238_T5185s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:18 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0027173132548118373,None,0.6582234110730921,None,1.5192410102365008,14.931009392740025,0.0118006508117951,None,0.9881993491882048,None,106.65649416506555,None,0.316324932450309,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20568493305989088,None,0.04,None,3.4182864396598425,6.6229083853772055,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000239_T5207s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:19 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0029393732056192112,None,0.6554432199373729,None,1.525685169335567,15.075391055970766,0.014003303562162006,None,0.9859966964378379,None,54.90344479854536,None,0.3239148853643411,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2304430688466197,None,0.04,None,3.4675108337910148,6.621312249887201,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000240_T5229s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:19 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005487880998782835,None,0.6641408570599743,None,1.505704685037464,15.168986492788642,0.01673925232591761,None,0.9832607476740824,None,157.44494649741966,None,0.31882578731924716,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2100919898534448,None,0.04,None,3.419121911343496,6.666553613178541,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000241_T5250s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:19 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016246523897576193,None,0.6421547153044765,None,1.5572571160298212,14.555592693944353,0.005869406728094051,None,0.994130593271906,None,126.68237931056338,None,0.3222804256947434,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21686356037797783,None,0.04,None,3.543997524028786,6.381916510627817,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000242_T5272s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:20 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002084673427583006,None,0.6641967046672151,None,1.5055780809708075,15.113502575765636,0.05403802009442249,None,0.9459619799055775,None,3.8157646830671896,None,0.28642406064411646,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18234398400912566,None,0.04,None,3.345966390397831,6.788861870508138,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000243_T5294s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:20 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0002494800488483939,None,0.6550260560685274,None,1.5266568264505531,14.562629337213659,0.0021650514161583034,None,0.9978349485838417,None,24.55634674051039,None,0.32155076745043043,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2110376990157592,None,0.04,None,3.4332112265526664,6.46249606256557,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000244_T5316s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:21 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006632787061708889,None,0.6565611125838344,None,1.5230874641122045,14.8227563845632,0.02741471984207089,None,0.9725852801579291,None,7.231852395553525,None,0.3032630661757807,None,1.0,None,1.0,None,6.0,None,6.0,None,0.175710700634768,None,0.04,None,3.2753047888390525,6.8772193204612115,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000245_T5338s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:21 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0029219614127917737,None,0.6593493529328588,None,1.5166466692533926,14.802302199339149,0.024650148954740658,None,0.9753498510452594,None,27.271045741491612,None,0.3439005576977805,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21438162926940008,None,0.04,None,3.301789536946667,6.791311653942734,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000246_T5360s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:21 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0004409683771287032,None,0.6689702386435211,None,1.4948348106303082,15.140764927663293,5.8308186612343604e-09,None,0.9999999941691813,None,1999.8426014406118,None,0.35467204339194747,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2671414287173657,None,0.04,None,3.43762025079801,6.569906567791162,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000247_T5381s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:22 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007363349510848716,None,0.6711419321805588,None,1.4899977963692004,14.785526352149073,0.016764971684196273,None,0.9832350283158038,None,1436.6937036670795,None,0.3204811564129907,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2067902738397409,None,0.04,None,3.3912852340304815,6.485623613803028,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000248_T5403s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:22 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00670486879598664,None,0.6794220200295434,None,1.4718392553077935,15.336667366380457,0.016061755467910943,None,0.983938244532089,None,654.5023745184029,None,0.3516408668339837,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2313535417727275,None,0.04,None,3.3005748131969788,6.831792169330084,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000249_T5425s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.027268865738129477,None,0.6792880323783883,None,1.4721295714554314,15.127475759211135,0.05894633890498602,None,0.941053661095014,None,960.4611572901101,None,0.3268672898111904,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2005623841553894,None,0.04,None,3.3846181805685602,6.5702737070189725,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000250_T5447s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:49:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007932919588011789,None,0.6703439071955271,None,1.4917715955435966,14.847025505434365,3.1981932324676166e-08,None,0.9999999680180677,None,1084.2262387748979,None,0.32160101766257393,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21586290655389861,None,0.04,None,3.341592929720436,6.612013361283634,0.7888888888888889
