name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000236_T5145s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003148254126897232,None,0.443395125427674,None,2.255324749083464,4.007414486801653,0.805458735663221,None,0.19454126433677899,None,0.05507332001682858,None,2.551294683539926,None,1.0,None,1.0,None,6.0,None,6.0,None,4.415995347173407e-08,None,0.04,None,7.2383135528183535,1.0903364778746936,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000237_T5167s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007541859209144075,None,0.4271218569656768,None,2.341252229759713,3.7740922997747464,0.41073790366117346,None,0.5892620963388265,None,0.004195973342869986,None,0.32866415988012365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17553983737061962,None,0.04,None,8.75262363175779,0.8630174040137917,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000238_T5189s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0003248400359462389,None,0.3116419521224519,None,3.2088106020048133,2.646709585354409,0.8812667436007686,None,0.11873325639923138,None,0.08896378858977756,None,8.45147418171818,None,1.0,None,1.0,None,6.0,None,6.0,None,5.551115123125783e-14,None,0.04,None,9.886459360229207,0.7059628939138962,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000239_T5211s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009070739130974115,None,2.3543910187648076,None,0.4247382835008577,20.071533923940848,0.8906461561327699,None,0.10935384386723013,None,0.00010000001376676482,None,0.22986292364307015,None,1.0,None,1.0,None,6.0,None,6.0,None,0.25907251039036794,None,0.04,None,11.306707903492317,0.5951692360668821,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000240_T5233s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002931154224931065,None,0.2720139836693965,None,3.676281588579621,2.2582922173097195,0.8792127637378608,None,0.12078723626213916,None,0.08021103657059535,None,7.097415296217398,None,1.0,None,1.0,None,6.0,None,6.0,None,9.804504430555028e-07,None,0.04,None,11.220584867779177,0.5764258426674786,0.8722222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000241_T5255s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:58 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0013288793432307822,None,0.41996955179636286,None,2.381125002330849,3.84491970891571,0.8287568772762972,None,0.1712431227237028,None,0.11750794809579994,None,5.828899286584645,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23504922277450824,None,0.04,None,7.2457423856589305,1.1062429133834764,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000242_T5277s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0014433253645105282,None,0.3789689845019559,None,2.6387383688251114,3.3345514704994232,0.8084335876598334,None,0.19156641234016658,None,0.05563479403656592,None,2.7898457708058335,None,1.0,None,1.0,None,6.0,None,6.0,None,1.4516760016292096e-07,None,0.04,None,8.240433600936468,0.9051593240896112,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000243_T5299s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00021544226116099185,None,0.4509041814816424,None,2.2177660821730765,4.27778034274455,0.8300098337518456,None,0.16999016624815444,None,0.1434957836027041,None,5.718847845804151,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22231157494984055,None,0.04,None,6.301444257443435,1.3410153973910612,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000244_T5321s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0023505798111670417,None,0.48733802375778307,None,2.0519638346484133,4.755293763602512,0.7441582582517977,None,0.2558417417482023,None,0.048772745310589866,None,1.262566350361388,None,1.0,None,1.0,None,6.0,None,6.0,None,1.2349510303266698e-08,None,0.04,None,6.105876454000696,1.4520462406854202,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000245_T5343s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00029372814833661387,None,0.3695024000234493,None,2.706342367293252,3.326765348693466,0.8278802371563057,None,0.17211976284369435,None,0.06168403002365555,None,3.384953502653432,None,1.0,None,1.0,None,6.0,None,6.0,None,2.5665636282923288e-08,None,0.04,None,8.647904309653393,0.881568702214166,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000246_T5364s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0027715279765163636,None,0.4019852185621849,None,2.4876536594474445,3.7144158660188578,0.8375692069848055,None,0.16243079301519447,None,0.07558356407718596,None,4.306974717955763,None,1.0,None,1.0,None,6.0,None,6.0,None,5.207619335756419e-06,None,0.04,None,7.0620695086827086,1.1326566394821354,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000247_T5386s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,2.9873668860980196e-05,None,0.4953082349839824,None,2.018944829440073,4.69492019359609,0.8471780047884692,None,0.15282199521153084,None,0.2075907362833972,None,5.08309643259511,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3374003824963556,None,0.04,None,5.811525792140484,1.4685282978177376,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000248_T5408s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.000507977126017578,None,0.3943513293266514,None,2.535809887359792,3.5393347517738185,0.767491159329949,None,0.23250884067005095,None,0.04596982487021123,None,1.6714405849765415,None,1.0,None,1.0,None,6.0,None,6.0,None,8.365252934794398e-09,None,0.04,None,8.313776301207335,0.9270808365926224,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000249_T5430s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0011665126321469543,None,0.6202034081360428,None,1.6123742418723506,6.2992661206821685,0.9038903551178279,None,0.09610964488217211,None,0.16723389930073979,None,6.878014175084395,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1848902817025433,None,0.04,None,4.357981663489612,2.1735773948156925,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000250_T5451s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0011067286223809258,None,0.43110724962953534,None,2.319608405702602,3.9317963746839557,0.8520943413968797,None,0.14790565860312033,None,0.06947627349131753,None,3.703856158957731,None,1.0,None,1.0,None,6.0,None,6.0,None,2.847794222660127e-08,None,0.04,None,7.315146358585688,1.094277638183948,0.7
