$D$ in $\frac{{\mu m^2}}{{s}}$,$\tau_{{D}}$ in $ms$,Trace lengths,folder_id-traces_used,Photon count bin for correlation in $ns$
14.916525844287998,0.7556085863828047,6854.0,1-pred-0.1,100000.0
31.16972633224545,0.3616026296414732,6471.0,1-pred-0.1,100000.0
26.422648833765663,0.4265679447149779,7242.0,1-pred-0.1,100000.0
13.915212446887017,0.8099808069740598,7077.0,1-pred-0.1,100000.0
34.455649119090076,0.32711776719076013,6881.0,1-pred-0.1,100000.0
16.89615576950447,0.667078071527248,6535.0,1-pred-0.1,100000.0
16.186946069439774,0.6963052177102309,6603.0,1-pred-0.1,100000.0
7.9159230852332705,1.4238459476659866,7451.0,1-pred-0.1,100000.0
11.547814883090105,0.9760335718101659,6434.0,1-pred-0.1,100000.0
8.74660025840445,1.2886212555689707,6129.0,1-pred-0.1,100000.0
3.1908908855454645,3.53225961376561,6861.0,1-pred-0.1,100000.0
5.787055308356282,1.9476321559723235,7448.0,1-pred-0.1,100000.0
0.4891888555683347,23.040293904182324,7386.0,1-pred-0.1,100000.0
1.5502924957503113,7.270276439988867,7368.0,1-pred-0.1,100000.0
4.6278113861360906,2.435504402947501,7389.0,1-pred-0.1,100000.0
13.96228808077486,0.8072498534437573,7346.0,1-pred-0.1,100000.0
2.533580832213181,4.448666039638184,6856.0,1-pred-0.1,100000.0
4.6009564132435905,2.4497200135393453,7271.0,1-pred-0.1,100000.0
17.788313543322218,0.6336213368116739,6511.0,1-pred-0.1,100000.0
2.6811866460853406,4.203756207499131,7369.0,1-pred-0.1,100000.0
4.871990837645618,2.313439286431776,6899.0,1-pred-0.1,100000.0
12.54546007903202,0.8984170318140039,6566.0,1-pred-0.1,100000.0
3.3467206646855434,3.3677907827434566,7479.0,1-pred-0.1,100000.0
13.287505055335242,0.8482446448755583,7057.0,1-pred-0.1,100000.0
8.445801261010882,1.3345157740067386,7380.0,1-pred-0.1,100000.0
12.789682909852614,0.8812614891540664,7469.0,1-pred-0.1,100000.0
20.354163635878884,0.5537468995816269,7399.0,1-pred-0.1,100000.0
10.247339100376896,1.0999006567988443,7264.0,1-pred-0.1,100000.0
12.629455547096011,0.8924418764462628,7025.0,1-pred-0.1,100000.0
16.509587448548718,0.6826975563181509,7350.0,1-pred-0.1,100000.0
6.094944227995918,1.849246619054145,7260.0,1-pred-0.1,100000.0
2.9444607604461552,3.827884262664514,6669.0,1-pred-0.1,100000.0
0.04830986716571707,233.30751393461694,6499.0,1-pred-0.1,100000.0
17.194641483575964,0.6554981107172808,7704.0,1-pred-0.1,100000.0
15.097996303294659,0.7465265443524766,7001.0,1-pred-0.1,100000.0
4.083868212131734,2.7598968481555533,6496.0,1-pred-0.1,100000.0
5.0146984594538555,2.2476037389040826,7133.0,1-pred-0.1,100000.0
6.586329554176772,1.7112801468911316,6846.0,1-pred-0.1,100000.0
1.8821001089991025,5.988552337388129,6892.0,1-pred-0.1,100000.0
26.758015992516047,0.4212216260763664,6480.0,1-pred-0.1,100000.0
11.104010212303635,1.0150436456241998,7402.0,1-pred-0.1,100000.0
23.84334906582397,0.4727127458407457,6791.0,1-pred-0.1,100000.0
15.812513584300394,0.7127933801831229,6939.0,1-pred-0.1,100000.0
7.742676113146759,1.4557053455726012,7006.0,1-pred-0.1,100000.0
17.162163104059996,0.6567386021566635,6988.0,1-pred-0.1,100000.0
6.966211406769731,1.6179605166722142,6244.0,1-pred-0.1,100000.0
13.03328578201643,0.8647899843105594,6637.0,1-pred-0.1,100000.0
13.096763251025418,0.8605985151378951,7365.0,1-pred-0.1,100000.0
4.003767328469846,2.8151123884745277,6960.0,1-pred-0.1,100000.0
7.93063368398887,1.4212048439080123,7703.0,1-pred-0.1,100000.0
7.390542203464755,1.5250646971017974,7016.0,1-pred-0.1,100000.0
1.0215282865759931,11.033522179521706,7030.0,1-pred-0.1,100000.0
9.838985866928141,1.145550482477113,6690.0,1-pred-0.1,100000.0
7.730768811454668,1.457947492912312,7136.0,1-pred-0.1,100000.0
9.929455447963058,1.135113105246591,6013.0,1-pred-0.1,100000.0
10.81653441046289,1.0420209079206069,6442.0,1-pred-0.1,100000.0
4.459914398673546,2.5271908829230507,7170.0,1-pred-0.1,100000.0
7.039531719709775,1.6011086327500361,7054.0,1-pred-0.1,100000.0
1.02890761642762,10.95438971098131,7330.0,1-pred-0.1,100000.0
9.548242999391698,1.1804323588814283,7425.0,1-pred-0.1,100000.0
7.30521273712696,1.5428784092299794,6844.0,1-pred-0.1,100000.0
3.7028380116123065,3.043896322658018,6144.0,1-pred-0.1,100000.0
4.977340578672625,2.264473332453941,6990.0,1-pred-0.1,100000.0
7.1937691155455,1.5667801990737578,7286.0,1-pred-0.1,100000.0
5.954945580398687,1.8927217477931049,7213.0,1-pred-0.1,100000.0
29.702844203175953,0.3794604627707631,6964.0,1-pred-0.1,100000.0
5.325368098771421,2.1164837430759564,6148.0,1-pred-0.1,100000.0
4.0370899461182495,2.791876118039528,6215.0,1-pred-0.1,100000.0
1.2507368851945682,9.011531634162743,7094.0,1-pred-0.1,100000.0
12.881870683009534,0.8749548325936013,6554.0,1-pred-0.1,100000.0
10.828610692628127,1.0408588254648499,6767.0,1-pred-0.1,100000.0
16.83667386991138,0.6694347763715609,6031.0,1-pred-0.1,100000.0
22.78764132322307,0.4946126212482818,6046.0,1-pred-0.1,100000.0
11.723340047966424,0.9614201209577766,7129.0,1-pred-0.1,100000.0
15.427141365892693,0.7305990617201314,7570.0,1-pred-0.1,100000.0
5.895230677447386,1.9118938042684621,6814.0,1-pred-0.1,100000.0
8.538361785999248,1.320048891044498,6450.0,1-pred-0.1,100000.0
7.8893617850135325,1.4286396433682746,7258.0,1-pred-0.1,100000.0
3.1347473025143415,3.5955226751147227,6723.0,1-pred-0.1,100000.0
9.544440701013126,1.1809026175571107,7024.0,1-pred-0.1,100000.0
10.07033736437294,1.1192331099869617,7005.0,1-pred-0.1,100000.0
21.427689216641994,0.52600422252677,7160.0,1-pred-0.1,100000.0
2.68962127976721,4.190573257183833,6457.0,1-pred-0.1,100000.0
10.873822009988206,1.036531129219509,6890.0,1-pred-0.1,100000.0
10.571191155875317,1.0662048241063862,6813.0,1-pred-0.1,100000.0
5.837946902199748,1.9306539089449537,7401.0,1-pred-0.1,100000.0
4.401308385506045,2.560841917840103,6478.0,1-pred-0.1,100000.0
30.58066326098716,0.36856803630298995,7087.0,1-pred-0.1,100000.0
11.639326074806567,0.9683597602219715,7107.0,1-pred-0.1,100000.0
2.80960524051331,4.011615170850772,7153.0,1-pred-0.1,100000.0
9.637698877489806,1.1694757379554732,6410.0,1-pred-0.1,100000.0
13.786320690063778,0.8175535199227173,7237.0,1-pred-0.1,100000.0
0.06294895937161478,179.0506963015408,7158.0,1-pred-0.1,100000.0
5.094697848396977,2.2123107870845398,7048.0,1-pred-0.1,100000.0
5.665178969395429,1.9895320285261597,7007.0,1-pred-0.1,100000.0
7.523151517873162,1.4981826406350802,6236.0,1-pred-0.1,100000.0
13.420929799153036,0.8398117846988752,6656.0,1-pred-0.1,100000.0
10.646641040502113,1.0586489169746127,6675.0,1-pred-0.1,100000.0
3.495925053865037,3.224055102235082,7062.0,1-pred-0.1,100000.0
24.2854705521241,0.46410692281024046,6955.0,1-pred-0.1,100000.0
1.0961138912372088,10.282740778171444,7397.0,1-pred-0.1,100000.0
4.407574988913228,2.557200963181825,7413.0,1-pred-0.1,100000.0
24.541245630583763,0.4592698828986425,6736.0,1-pred-0.1,100000.0
15.23767498541272,0.7396833846197006,6425.0,1-pred-0.1,100000.0
2.4318497733156144,4.634766148230419,7194.0,1-pred-0.1,100000.0
9.9656138683176,1.1309945534592354,6754.0,1-pred-0.1,100000.0
7.073627516826012,1.5933910826000672,6788.0,1-pred-0.1,100000.0
3.3237982666775627,3.391016572799247,7025.0,1-pred-0.1,100000.0
2.8200490158432667,3.9967585469696854,7312.0,1-pred-0.1,100000.0
13.506215729097645,0.8345087353123486,6245.0,1-pred-0.1,100000.0
32.89518984122941,0.34263535372026865,6529.0,1-pred-0.1,100000.0
12.846771716969553,0.8773453171941141,7233.0,1-pred-0.1,100000.0
1.968434207361127,5.725898770096537,7132.0,1-pred-0.1,100000.0
26.381675593697924,0.4272304451214412,6883.0,1-pred-0.1,100000.0
0.10456443374139854,107.79052306465711,6670.0,1-pred-0.1,100000.0
4.05169583158586,2.781811734010019,6438.0,1-pred-0.1,100000.0
25.20564614653067,0.4471638989701673,7033.0,1-pred-0.1,100000.0
3.071609707473694,3.669429413353147,6441.0,1-pred-0.1,100000.0
10.039702935579973,1.1226482575496566,6528.0,1-pred-0.1,100000.0
1.1533126232566293,9.772766533256828,6855.0,1-pred-0.1,100000.0
16.405210112452,0.6870411856773471,7232.0,1-pred-0.1,100000.0
7.175761639281902,1.5707120126795282,6892.0,1-pred-0.1,100000.0
17.353879237722264,0.6494833145113196,6787.0,1-pred-0.1,100000.0
21.69701494100628,0.5194749156780684,6706.0,1-pred-0.1,100000.0
7.6088162737013345,1.4813151745957696,6495.0,1-pred-0.1,100000.0
2.7382515740788804,4.1161502886149135,6357.0,1-pred-0.1,100000.0
10.584979914651633,1.0648159087523383,7221.0,1-pred-0.1,100000.0
5.7780657990502515,1.950662280238772,6862.0,1-pred-0.1,100000.0
5.079614734312645,2.218879894730872,7376.0,1-pred-0.1,100000.0
18.780377545153225,0.6001506082530179,7415.0,1-pred-0.3,100000.0
4.662285911480659,2.4174954562933575,7318.0,1-pred-0.3,100000.0
1.7280433733182372,6.522437562028337,7482.0,1-pred-0.3,100000.0
2.85900317524848,3.942302374660862,7344.0,1-pred-0.3,100000.0
0.6819380693890617,16.52797447874204,7662.0,1-pred-0.3,100000.0
9.065850151295457,1.2432430294840533,7542.0,1-pred-0.3,100000.0
0.9925172678586707,11.356029131122348,7078.0,1-pred-0.3,100000.0
0.22861142768192785,49.30223795560516,7373.0,1-pred-0.3,100000.0
6.0248423553093735,1.8707634726761682,7530.0,1-pred-0.3,100000.0
5.434372807787784,2.0740305101617107,6895.0,1-pred-0.3,100000.0
19.367976626648552,0.5819428236730261,6831.0,1-pred-0.3,100000.0
6.871621435535925,1.6402322381523895,6894.0,1-pred-0.3,100000.0
1.1998531782067083,9.39369517176315,7513.0,1-pred-0.3,100000.0
4.11077806406789,2.741830094274553,7345.0,1-pred-0.3,100000.0
4.666032262019534,2.415554452696119,6238.0,1-pred-0.3,100000.0
18.524115345470257,0.6084530784192705,7384.0,1-pred-0.3,100000.0
1.254187833250592,8.986736043940736,7467.0,1-pred-0.3,100000.0
2.4963805006861572,4.514958758829856,7668.0,1-pred-0.3,100000.0
9.67152408950721,1.1653856106477751,7506.0,1-pred-0.3,100000.0
10.418908275623423,1.0817884857778552,7536.0,1-pred-0.3,100000.0
5.583887075089472,2.018496229486236,7085.0,1-pred-0.3,100000.0
14.110770289895363,0.7987554736835424,7225.0,1-pred-0.3,100000.0
7.94491556429374,1.4186500681768999,7007.0,1-pred-0.3,100000.0
19.308901112173004,0.5837232756782498,7121.0,1-pred-0.3,100000.0
9.183114459052227,1.2273673661809388,7452.0,1-pred-0.3,100000.0
1.213638393813234,9.286996080876724,7506.0,1-pred-0.3,100000.0
8.579804279967231,1.313672741144169,7638.0,1-pred-0.3,100000.0
4.439982277679768,2.5385360350661172,7383.0,1-pred-0.3,100000.0
13.957919074145222,0.8075025329400873,7561.0,1-pred-0.3,100000.0
2.869862128696528,3.9273855333476466,7730.0,1-pred-0.3,100000.0
0.8915467490243778,12.642135725668872,6807.0,1-pred-0.3,100000.0
12.116101128674924,0.9302542861969068,7564.0,1-pred-0.3,100000.0
0.005773487083545948,1952.2092703847527,7340.0,1-pred-0.3,100000.0
2.5583532822453305,4.40558975383299,7825.0,1-pred-0.3,100000.0
13.347318219648105,0.8444434171317886,7100.0,1-pred-0.3,100000.0
3.9280372303477944,2.8693859925424055,7298.0,1-pred-0.3,100000.0
1.166310404838061,9.663855316895662,7576.0,1-pred-0.3,100000.0
2.1926364121584125,5.14041221994024,6930.0,1-pred-0.3,100000.0
5.838621740702961,1.9304307604602602,7568.0,1-pred-0.3,100000.0
9.762945962041641,1.1544727432443975,7067.0,1-pred-0.3,100000.0
0.21460739078088287,52.51941681008056,7303.0,1-pred-0.3,100000.0
0.28291689523046143,39.83874839911463,7100.0,1-pred-0.3,100000.0
7.691332668389952,1.4654228978115997,7119.0,1-pred-0.3,100000.0
9.425074400687228,1.1958584651727735,7185.0,1-pred-0.3,100000.0
6.786992700557057,1.6606847103312683,7468.0,1-pred-0.3,100000.0
6.816466739005507,1.6535039982589903,6866.0,1-pred-0.3,100000.0
4.673217478616104,2.4118404629186574,7670.0,1-pred-0.3,100000.0
22.676315601974792,0.4970408422946572,7338.0,1-pred-0.3,100000.0
1.9192807789893924,5.872540969685458,6794.0,1-pred-0.3,100000.0
0.1838397683969462,61.30912318497161,7224.0,1-pred-0.3,100000.0
4.641684875396882,2.428224946223069,7407.0,1-pred-0.3,100000.0
11.946952902088572,0.9434250807981854,6714.0,1-pred-0.3,100000.0
13.766319922973125,0.8187413244796077,7228.0,1-pred-0.3,100000.0
15.682149873894824,0.7187187405795239,7105.0,1-pred-0.3,100000.0
0.3430496235920308,32.85546530827577,7506.0,1-pred-0.3,100000.0
5.975351426195303,1.8862580964751168,7582.0,1-pred-0.3,100000.0
6.420662298891176,1.7554349508292153,7030.0,1-pred-0.3,100000.0
3.6661580127580007,3.0743505783772718,7149.0,1-pred-0.3,100000.0
9.895745111136293,1.1389799232258935,6716.0,1-pred-0.3,100000.0
23.863632042318343,0.47231096200937095,7133.0,1-pred-0.3,100000.0
4.505501041584073,2.501620774896609,7526.0,1-pred-0.3,100000.0
1.1540218160330897,9.766760775536193,7797.0,1-pred-0.3,100000.0
2.5498877043475967,4.420216226670575,7001.0,1-pred-0.3,100000.0
0.8754087218145167,12.875191583175885,7696.0,1-pred-0.3,100000.0
4.7293667953091445,2.383205933218016,7844.0,1-pred-0.3,100000.0
1.81955608285205,6.1943982453557,7567.0,1-pred-0.3,100000.0
1.901092467672649,5.928725298008914,7183.0,1-pred-0.3,100000.0
4.43486340196492,2.5414661028682977,7350.0,1-pred-0.3,100000.0
3.2109397010850476,3.510204505907192,7347.0,1-pred-0.3,100000.0
5.3098708690885275,2.1226608489783807,7382.0,1-pred-0.3,100000.0
1.885390867642214,5.978099926324619,7299.0,1-pred-0.3,100000.0
13.698290190157133,0.8228074343938058,7115.0,1-pred-0.3,100000.0
22.493402932316027,0.5010826970405632,7211.0,1-pred-0.3,100000.0
7.574083470602539,1.488108105844308,6722.0,1-pred-0.3,100000.0
6.863252897736036,1.642232214794676,7177.0,1-pred-0.3,100000.0
0.534266835297637,21.096302937587332,6903.0,1-pred-0.3,100000.0
0.5725485792927986,19.685761897910613,7730.0,1-pred-0.3,100000.0
0.20184180367454713,55.84103392733575,6790.0,1-pred-0.3,100000.0
22.718539447645778,0.4961170603822859,6907.0,1-pred-0.3,100000.0
11.99389920573151,0.9397323433866228,7714.0,1-pred-0.3,100000.0
2.602172813436101,4.331401415289514,7472.0,1-pred-0.3,100000.0
3.4627504327314242,3.2549429206350275,7554.0,1-pred-0.3,100000.0
10.274258380534105,1.0970188396565421,7299.0,1-pred-0.3,100000.0
1.0507931951013865,10.726235247324315,7053.0,1-pred-0.3,100000.0
1.9591406623469854,5.7530606268172075,7471.0,1-pred-0.3,100000.0
11.832461236928847,0.9525537232920162,7075.0,1-pred-0.3,100000.0
0.3280146737582516,34.36143535228503,7627.0,1-pred-0.3,100000.0
1.3340109252762435,8.448997525721946,7470.0,1-pred-0.3,100000.0
3.6687047647446462,3.0722164168829016,7127.0,1-pred-0.3,100000.0
7.403831265982649,1.5223273737653331,7676.0,1-pred-0.3,100000.0
0.006473555106560455,1741.0919999001276,6859.0,1-pred-0.3,100000.0
8.65414896037543,1.3023874512157774,7045.0,1-pred-0.3,100000.0
0.11717120792348157,96.19304269958168,7355.0,1-pred-0.3,100000.0
10.493887768156217,1.0740590385526259,6741.0,1-pred-0.3,100000.0
3.2664740106906995,3.450526460659563,7542.0,1-pred-0.3,100000.0
15.60025124773125,0.7224918899036437,7243.0,1-pred-0.3,100000.0
0.47637924670047005,23.65983632790758,7630.0,1-pred-0.3,100000.0
1.929318546455555,5.84198759072297,7590.0,1-pred-0.3,100000.0
4.7130634710067625,2.3914498661604924,6862.0,1-pred-0.3,100000.0
13.343903208931643,0.8446595295595991,7071.0,1-pred-0.3,100000.0
3.938461066956379,2.861791652965415,7341.0,1-pred-0.3,100000.0
15.587318374071529,0.7230913449290725,6599.0,1-pred-0.3,100000.0
6.316291757055849,1.784441795988014,6439.0,1-pred-0.3,100000.0
3.4929814633313114,3.2267720642856332,7514.0,1-pred-0.3,100000.0
13.11211894342141,0.8595906623162476,7638.0,1-pred-0.3,100000.0
0.30964912851271054,36.39944042820831,7449.0,1-pred-0.3,100000.0
10.6853457124489,1.0548142577936201,7274.0,1-pred-0.3,100000.0
4.712249771650038,2.3918628156669977,6980.0,1-pred-0.3,100000.0
15.381648753377576,0.7327598742930648,6705.0,1-pred-0.3,100000.0
7.860039442836434,1.4339692680826635,7808.0,1-pred-0.3,100000.0
7.300763279439468,1.5438187180629128,7572.0,1-pred-0.3,100000.0
4.655868263178945,2.4208277317643323,6946.0,1-pred-0.3,100000.0
4.6648331331821895,2.416175388305111,7683.0,1-pred-0.3,100000.0
0.9168560731457721,12.293156294720891,7536.0,1-pred-0.3,100000.0
3.4118502563761504,3.3035022524453996,7658.0,1-pred-0.3,100000.0
11.210654965902961,1.0053877352595162,7654.0,1-pred-0.3,100000.0
0.7112308265536469,15.847253220955366,7634.0,1-pred-0.3,100000.0
5.556323045510249,2.028509666307565,6303.0,1-pred-0.3,100000.0
23.667604201119847,0.476222895700264,6299.0,1-pred-0.3,100000.0
2.9894379913935136,3.7702922888496087,7402.0,1-pred-0.3,100000.0
1.374942651856922,8.197472812209991,7227.0,1-pred-0.3,100000.0
26.30253292187799,0.4285159547341526,6936.0,1-pred-0.3,100000.0
4.655781756815782,2.420872711751337,7221.0,1-pred-0.3,100000.0
5.208380926544914,2.1640227867169295,7185.0,1-pred-0.3,100000.0
3.0857524044850555,3.652611593387357,7757.0,1-pred-0.3,100000.0
1.4780664572317068,7.625540077578621,6981.0,1-pred-0.3,100000.0
19.155702534825533,0.5883916283651813,6850.0,1-pred-0.3,100000.0
5.027477110795169,2.2418908646532545,7671.0,1-pred-0.3,100000.0
11.912449392664795,0.9461576402486367,7626.0,1-pred-0.3,100000.0
6.106431219611832,1.8457679455630542,7134.0,1-pred-0.3,100000.0
13.860770043932657,0.813162253700238,7138.0,1-pred-0.3,100000.0
2.4498599083857027,4.600693683897997,6896.0,1-pred-0.3,100000.0
4.919496851679589,2.2910991401685563,7566.0,1-pred-0.3,100000.0
7.719964842081334,1.459987867497374,7518.0,1-pred-0.3,100000.0
7.2095923736070855,1.5633415071018666,7339.0,1-pred-0.3,100000.0
7.599038474749315,1.4832212054719,6526.0,1-pred-0.3,100000.0
6.420965660654135,1.7553520144190884,7036.0,1-pred-0.3,100000.0
0.5957833510603834,18.91804292094542,6671.0,1-pred-0.3,100000.0
10.054455428775135,1.1210010414575085,7700.0,1-pred-0.3,100000.0
6.654945268008482,1.6936360184849326,7560.0,1-pred-0.3,100000.0
1.2951222182597075,8.702696045235223,7416.0,1-pred-0.3,100000.0
0.534485470004383,21.087673359675428,7670.0,1-pred-0.3,100000.0
6.451700850352384,1.7469897114540605,7356.0,1-pred-0.3,100000.0
15.85135453458686,0.7110468056437794,7587.0,1-pred-0.3,100000.0
0.035461884899737,317.8357563003826,7292.0,1-pred-0.3,100000.0
2.6688627713165847,4.223167683284394,7509.0,1-pred-0.3,100000.0
0.8429210465707532,13.371424349645723,6888.0,1-pred-0.3,100000.0
0.3850657706337536,29.270467194201043,7731.0,1-pred-0.3,100000.0
1.656939665405007,6.802332783909808,7570.0,1-pred-0.3,100000.0
7.799187776337209,1.445157538217183,7635.0,1-pred-0.3,100000.0
2.5171384657820575,4.477725464913266,7283.0,1-pred-0.3,100000.0
3.6957582919893026,3.049727313438076,7605.0,1-pred-0.3,100000.0
14.977339088607451,0.7525405507790355,7294.0,1-pred-0.3,100000.0
1.0266368278985307,10.978619411127358,7689.0,1-pred-0.3,100000.0
0.32574066403990326,34.601314024350124,7379.0,1-pred-0.3,100000.0
2.2592985972108823,4.988740762668206,7170.0,1-pred-0.3,100000.0
8.311569726900478,1.3560681528624063,7271.0,1-pred-0.3,100000.0
7.348708717583978,1.533746327429697,7524.0,1-pred-0.3,100000.0
1.3864321111961648,8.12953978483718,7236.0,1-pred-0.3,100000.0
1.2114691189221336,9.303625516243528,7070.0,1-pred-0.3,100000.0
3.114257335232613,3.6191790830615993,7385.0,1-pred-0.3,100000.0
0.9861046207259292,11.429877489720862,7089.0,1-pred-0.3,100000.0
1.9887038733114069,5.667538117767882,7370.0,1-pred-0.3,100000.0
0.41281383244246117,27.30299743169582,7388.0,1-pred-0.3,100000.0
2.726564275109167,4.133793987487697,7623.0,1-pred-0.3,100000.0
9.682392723668698,1.1640774474467277,7270.0,1-pred-0.3,100000.0
4.286717358038518,2.6292974473368,7141.0,1-pred-0.3,100000.0
0.6014898162426198,18.738563318250232,7465.0,1-pred-0.3,100000.0
1.5371406929559153,7.332481053032846,7733.0,1-pred-0.3,100000.0
1.3614778164630823,8.278544733270468,7153.0,1-pred-0.3,100000.0
18.82644963064436,0.5986819197496911,7176.0,1-pred-0.3,100000.0
1.9367025269036968,5.819714101868099,7462.0,1-pred-0.3,100000.0
3.1659365331196376,3.5601013757021844,6598.0,1-pred-0.3,100000.0
19.68105442432381,0.5726855260872167,6407.0,1-pred-0.3,100000.0
14.45455303502137,0.7797581135602624,7409.0,1-pred-0.3,100000.0
7.7538542819200025,1.4536067608629468,7466.0,1-pred-0.3,100000.0
0.8497917352759312,13.263314455847544,7521.0,1-pred-0.3,100000.0
3.1241191541637483,3.607754522398176,7499.0,1-pred-0.3,100000.0
