name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488174_T2075s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:08 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001397465617468674,None,0.071337957380135,None,14.017782912837692,24.70334510502289,0.5770084126213928,None,0.4229915873786072,None,0.019236701448218596,None,0.09037596979453053,None,1.0,None,1.0,None,5.0,None,5.0,None,74.94921810223713,4.620507948019696,0.6222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488174_T2088s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00012267253331865735,None,0.07407083705591706,None,13.500589972340757,25.83282273240428,0.5323073434379739,None,0.4676926565620261,None,0.01460764381464717,None,0.09773953408149072,None,1.0,None,1.0,None,5.0,None,5.0,None,71.91383729691017,4.8392370305680235,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488175_T2087s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00015064588698043835,None,0.08221595209685521,None,12.163089698480185,28.580363762852205,0.2832698985451825,None,0.7167301014548175,None,0.00192725750708949,None,0.056078177310696975,None,1.0,None,1.0,None,5.0,None,5.0,None,72.60979231208746,4.762436011840511,0.6166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488175_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,4.0576724593566205e-05,None,0.07171214229528926,None,13.944639889327217,25.003973356866638,0.5730127874255205,None,0.42698721257447947,None,0.01904920379164465,None,0.09671027769687322,None,1.0,None,1.0,None,5.0,None,5.0,None,73.69054784001399,4.730378453334481,0.6166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488176_T2099s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-6.141901112177717e-05,None,0.07335391781781227,None,13.632537017091316,25.357230127559305,0.49603254504020977,None,0.5039674549597902,None,0.014001081135471095,None,0.0887378671306533,None,1.0,None,1.0,None,5.0,None,5.0,None,74.17973381996771,4.659379044987767,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488176_T2112s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:09 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.647679047113499e-05,None,0.07792169721691428,None,12.833396033665093,27.1734337152131,0.2691897231313082,None,0.7308102768686918,None,0.003319066737643178,None,0.059397985937907245,None,1.0,None,1.0,None,5.0,None,5.0,None,72.46054920613062,4.812411640750703,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488177_T2111s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00010451325500704378,None,0.0770585497477302,None,12.977145343037753,26.67533911556443,0.2607115559466028,None,0.7392884440533972,None,0.0031389961113550253,None,0.05778032257215015,None,1.0,None,1.0,None,5.0,None,5.0,None,74.99262251055221,4.6148960052895225,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488177_T2124s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.388757643382981e-05,None,0.07506691294214515,None,13.321448302672449,26.17094425525914,0.33779476455575475,None,0.6622052354442453,None,0.007595667271012629,None,0.0680173227182423,None,1.0,None,1.0,None,5.0,None,5.0,None,72.15330763747087,4.831621044226813,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488178_T2123s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.741045070410514e-05,None,0.07569749036528518,None,13.21047758881316,26.268233348946865,0.2714382731260128,None,0.7285617268739872,None,0.004487313522494723,None,0.061391306973504145,None,1.0,None,1.0,None,5.0,None,5.0,None,72.45753916049594,4.789470803429757,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488178_T2136s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001903279647408329,None,0.07376567237066714,None,13.556441199031884,25.687380302088727,0.44257461813758414,None,0.5574253818624159,None,0.013060286950659023,None,0.07924148938746202,None,1.0,None,1.0,None,5.0,None,5.0,None,70.77891860845475,4.919714014717809,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488179_T2135s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:10 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.543704552997021e-06,None,0.07392272485622668,None,13.527639869132445,25.60916162089524,0.3824274561342226,None,0.6175725438657774,None,0.009773141252620115,None,0.07232630952976155,None,1.0,None,1.0,None,5.0,None,5.0,None,73.71622203580337,4.699764004421018,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488179_T2148s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.864934718942006e-05,None,0.07259967953043872,None,13.77416548485909,25.3131803514643,0.4065878627046225,None,0.5934121372953776,None,0.013114880591757212,None,0.0722081584763995,None,1.0,None,1.0,None,5.0,None,5.0,None,73.0318529086603,4.7701296132805515,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488180_T2147s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001806791085519066,None,0.06982940581965534,None,14.320614478413956,24.200104888608013,0.780009696122081,None,0.21999030387791896,None,0.026415628611272442,None,0.16282056047296986,None,1.0,None,1.0,None,5.0,None,5.0,None,77.01298548417354,4.497548537932649,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488180_T2160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-7.219971672833836e-05,None,0.07232047735195883,None,13.827342360219012,25.214201808248202,0.7790478531039469,None,0.22095214689605314,None,0.026117858415116907,None,0.18705928929268936,None,1.0,None,1.0,None,5.0,None,5.0,None,71.5973368318011,4.85710615945268,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488181_T2159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00010741899387956,None,0.0752665795584251,None,13.28610926478674,26.03828305505219,0.36628205442783857,None,0.6337179455721614,None,0.007568108980297766,None,0.07182719909497745,None,1.0,None,1.0,None,5.0,None,5.0,None,74.10242605469513,4.668737571074785,0.5333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488181_T2172s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:11 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-2.7470993621103723e-05,None,0.07452029347896372,None,13.419163469643197,26.066782745639216,0.3833751673479482,None,0.6166248326520518,None,0.009256690334765413,None,0.0715660639982761,None,1.0,None,1.0,None,5.0,None,5.0,None,74.90251818490019,4.654809608243819,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488182_T2171s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:12 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.152054772190496e-05,None,0.07389980052310871,None,13.531836255597154,25.605356579169378,0.34118187561030294,None,0.6588181243896971,None,0.007965863137893613,None,0.06493366958259901,None,1.0,None,1.0,None,5.0,None,5.0,None,76.08516557505504,4.553714984630528,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488182_T2184s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:12 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00017227417998744166,None,0.07519773689500858,None,13.298272545039547,26.153503896964065,0.3533386051052867,None,0.6466613948947133,None,0.008768791921509266,None,0.07104073945603015,None,1.0,None,1.0,None,5.0,None,5.0,None,73.25166099100912,4.727776407057076,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488183_T2183s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:12 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.6727130531579704e-05,None,0.07218634261693634,None,13.853035958707517,24.94164550696303,0.5115524427880922,None,0.4884475572119078,None,0.015351408654701295,None,0.0889273699506067,None,1.0,None,1.0,None,5.0,None,5.0,None,74.09857128249217,4.635651084387839,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488183_T2197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:12 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.70774286940712e-05,None,0.07277090600480705,None,13.741755529798443,25.35632670078845,0.3831053080180364,None,0.6168946919819636,None,0.012289978452106396,None,0.07471139697817614,None,1.0,None,1.0,None,5.0,None,5.0,None,71.80472878756015,4.826150074930814,0.6666666666666666
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488184_T2196s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:12 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00019256962956548662,None,0.07557117470628726,None,13.232558629485,26.140241100772172,0.3686482985628968,None,0.6313517014371032,None,0.007615136463740829,None,0.07079139346820576,None,1.0,None,1.0,None,5.0,None,5.0,None,72.54425407285704,4.764577262587673,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488184_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00011297711257374221,None,0.0729843558094955,None,13.701566437199364,25.435113751281083,0.48459883350083605,None,0.515401166499164,None,0.015414860324555616,None,0.08456707138336629,None,1.0,None,1.0,None,5.0,None,5.0,None,72.951489278449,4.775008606945093,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488185_T2207s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00010314907549835439,None,0.07558667666564463,None,13.229844783670933,26.15691543001421,0.2840280047956524,None,0.7159719952043476,None,0.005123010091291497,None,0.05964431483186343,None,1.0,None,1.0,None,5.0,None,5.0,None,75.87910778779562,4.5607974987934385,0.6222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488185_T2221s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00023474082072150182,None,0.08688554851586358,None,11.509393875984104,30.28944631290868,0.31500987816201576,None,0.6849901218379842,None,0.0016658022604975526,None,0.05729627947887545,None,1.0,None,1.0,None,5.0,None,5.0,None,70.678360771689,4.932635761355695,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488186_T2219s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002820682660831242,None,0.07381969707019322,None,13.546519962675086,25.499774421330827,0.2648130565636855,None,0.7351869434363145,None,0.005272695823388284,None,0.058734523881923774,None,1.0,None,1.0,None,5.0,None,5.0,None,75.70284047044363,4.562330258700229,0.6444444444444445
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488186_T2233s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.642697211198481e-05,None,0.07554090809131869,None,13.237860455571118,26.322532933622426,0.3748718647068614,None,0.6251281352931386,None,0.008850489214684999,None,0.07133484986667196,None,1.0,None,1.0,None,5.0,None,5.0,None,71.94739385619954,4.842450883528419,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488187_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,2.184540351490849e-05,None,0.07376974289846777,None,13.555693170523039,25.56099818471273,0.36275166465970576,None,0.6372483353402942,None,0.00798552730320569,None,0.07258309916013801,None,1.0,None,1.0,None,5.0,None,5.0,None,73.61889591522366,4.706867423135928,0.5333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488187_T2245s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.315020306943644e-05,None,0.0752893042757164,None,13.282099092560445,26.22900649638288,0.39474534456446686,None,0.6052546554355331,None,0.009525184778008457,None,0.07763237463675965,None,1.0,None,1.0,None,5.0,None,5.0,None,71.48107627015295,4.873441355653802,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488188_T2243s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.033259491726838e-05,None,0.07238591996277476,None,13.81484134641462,25.098410947196918,0.29270517330647894,None,0.7072948266935211,None,0.0075530889350640205,None,0.06241165550011617,None,1.0,None,1.0,None,5.0,None,5.0,None,76.07303139552121,4.558092467071818,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488188_T2257s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.911575593735122e-05,None,0.07462716244504283,None,13.399946711580025,26.02014334622836,0.32683449500506145,None,0.6731655049949385,None,0.00782507284828986,None,0.06702655296202761,None,1.0,None,1.0,None,5.0,None,5.0,None,72.16383234258075,4.831866129728308,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488189_T2255s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-2.5628365763474825e-05,None,0.07174334394550376,None,13.938575274099295,24.78044101589681,0.5674321742035032,None,0.4325678257964968,None,0.017251481805772628,None,0.0995334500153019,None,1.0,None,1.0,None,5.0,None,5.0,None,73.98551731098003,4.668302328248202,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488189_T2269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.9099914106313065e-05,None,0.07274616590867432,None,13.746428935586819,25.480319051144658,0.47472379525353026,None,0.5252762047464697,None,0.014842987421251064,None,0.0804281685491272,None,1.0,None,1.0,None,5.0,None,5.0,None,74.9656228664584,4.667879067413615,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488190_T2267s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00013834044982541371,None,0.07255245800504465,None,13.783130544391328,25.103288443592117,0.2867749530208723,None,0.7132250469791277,None,0.009884535038352632,None,0.0586410683190896,None,1.0,None,1.0,None,5.0,None,5.0,None,75.78800589670591,4.563792519826092,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488190_T2281s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.863331203341374e-05,None,0.07213231758644696,None,13.863411484062608,25.19162194038199,0.4426697041428326,None,0.5573302958571674,None,0.0146149834445171,None,0.07422198209249269,None,1.0,None,1.0,None,5.0,None,5.0,None,76.33499232723214,4.575349809609392,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488191_T2279s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-4.674331634724194e-05,None,0.07324628157730678,None,13.65257018466615,25.25472277097884,0.36340409334790963,None,0.6365959066520903,None,0.010076690315205193,None,0.07061405512828914,None,1.0,None,1.0,None,5.0,None,5.0,None,75.22388918600943,4.583771587231165,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488191_T2293s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-3.826432984510575e-05,None,0.07538243362478245,None,13.265690054230934,26.271030775718064,0.2924426502780866,None,0.7075573497219134,None,0.006404865984023761,None,0.06121824573338118,None,1.0,None,1.0,None,5.0,None,5.0,None,74.42670850585021,4.682269653722578,0.5277777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488192_T2291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-5.53533565417208e-06,None,0.07244251777494146,None,13.80404810206513,24.984674225440767,0.4453571004772421,None,0.5546428995227579,None,0.013738382280058798,None,0.08162799683048301,None,1.0,None,1.0,None,5.0,None,5.0,None,72.80408915425483,4.737466024244323,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488192_T2305s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001224160049084766,None,0.08277362378066185,None,12.081143174906243,28.946144950858233,0.26388315932625317,None,0.7361168406737468,None,0.0018323770763251962,None,0.052655807202422085,None,1.0,None,1.0,None,5.0,None,5.0,None,72.70572362983013,4.8095942012087995,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488193_T2303s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.673331610615676e-06,None,0.07291621917783815,None,13.714369879231695,25.16207953346043,0.316285633149672,None,0.683714366850328,None,0.007590714807598863,None,0.06290866836955046,None,1.0,None,1.0,None,5.0,None,5.0,None,76.53371942792567,4.508212487963757,0.5833333333333334
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488194_T2315s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00016212760539591198,None,0.07427332067185456,None,13.463784720466176,25.69264554165567,0.24231007865728693,None,0.7576899213427131,None,0.004850587916993487,None,0.055402677738776274,None,1.0,None,1.0,None,5.0,None,5.0,None,75.87939776724807,4.553569898723457,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488194_T2329s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00016676641255852775,None,0.07366089221492134,None,13.575724783271523,25.64310044304174,0.32018661071716426,None,0.6798133892828357,None,0.008368931695365915,None,0.06527685716888618,None,1.0,None,1.0,None,5.0,None,5.0,None,73.10920306299295,4.761932521814567,0.6111111111111112
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488195_T2327s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.656258316883878e-05,None,0.07777182416006691,None,12.858127101941692,26.76080739347515,0.2598458536008551,None,0.7401541463991449,None,0.0036588107600019778,None,0.05582691727282768,None,1.0,None,1.0,None,5.0,None,5.0,None,74.19666483386247,4.629931211080963,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488196_T2339s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00022876007293737288,None,0.19346134448246577,None,5.168991266317982,66.89200354121378,0.6680915763837336,None,0.3319084236162664,None,0.0001000000002220446,None,0.04759017306230634,None,1.0,None,1.0,None,5.0,None,5.0,None,73.79884167698563,4.685459445655914,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488197_T2351s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-4.883579667669391e-05,None,0.0728238971968271,None,13.731756174724051,25.095359809222316,0.48693385916018433,None,0.5130661408398156,None,0.015115081995840328,None,0.09175409419094756,None,1.0,None,1.0,None,5.0,None,5.0,None,70.95055516490085,4.857193894977278,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488198_T2363s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00019380084897047123,None,0.08761682727104028,None,11.413332702707063,30.190181454267044,0.31276046642967376,None,0.6872395335703263,None,0.001193263297739839,None,0.053415323076165366,None,1.0,None,1.0,None,5.0,None,5.0,None,74.27094650663427,4.639604576360639,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488199_T2375s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001198037481469072,None,0.07173003323213832,None,13.941161811032794,24.764400267198315,0.5514711213646815,None,0.44852887863531854,None,0.01631892361288133,None,0.10222922170805664,None,1.0,None,1.0,None,5.0,None,5.0,None,72.7067623753161,4.739186600333109,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488200_T2386s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00019181976451054794,None,0.07228857233289719,None,13.83344514531128,24.975958493824166,0.49862757785193285,None,0.5013724221480671,None,0.015410688589584677,None,0.08497947771636857,None,1.0,None,1.0,None,5.0,None,5.0,None,75.28516477416998,4.589494324632199,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488201_T2398s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.396017046863875e-05,None,0.07248630109626632,None,13.795710153176913,24.977653469669878,0.4411006071389925,None,0.5588993928610075,None,0.014636947883685464,None,0.07921058879880932,None,1.0,None,1.0,None,5.0,None,5.0,None,72.66478659227981,4.74139899726465,0.5833333333333334
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488202_T2410s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00016394141817466235,None,0.08490151324910221,None,11.778353079125766,29.343704330587176,0.27107042040177043,None,0.7289295795982296,None,0.0010995660223788795,None,0.051159160289912124,None,1.0,None,1.0,None,5.0,None,5.0,None,74.82580531555816,4.619232620789021,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488203_T2422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.000248552063482288,None,0.07465921483805854,None,13.394193900499427,25.72070828870059,0.27236383794364233,None,0.7276361620563576,None,0.005631774716150964,None,0.05961203176425971,None,1.0,None,1.0,None,5.0,None,5.0,None,73.476655513008,4.688909512259127,0.6277777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488204_T2434s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.4050916798291624e-05,None,0.07170694181028656,None,13.945651212482014,24.70009252898052,0.4810197198847294,None,0.5189802801152705,None,0.014961150521198459,None,0.08519542476802532,None,1.0,None,1.0,None,5.0,None,5.0,None,73.5772760168384,4.681827435311981,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488205_T2446s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00018272177066780415,None,0.07371396140368994,None,13.565951157116112,25.401608305312596,0.32004629952983754,None,0.6799537004701625,None,0.0072712529855888065,None,0.06203206867580453,None,1.0,None,1.0,None,5.0,None,5.0,None,75.26685586826575,4.5776490918978086,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488206_T2458s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00013357486232945526,None,0.17542334401440443,None,5.700495596058684,60.33626222019466,0.6309919416881361,None,0.3690080583118639,None,0.00010000010502709289,None,0.046759632450248695,None,1.0,None,1.0,None,5.0,None,5.0,None,75.63087755933928,4.534273599544749,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488207_T2470s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.866786622048096e-05,None,0.07359835854652062,None,13.58725954965303,25.320515928607346,0.45383282995132285,None,0.5461671700486772,None,0.012277625449770166,None,0.08163168780271506,None,1.0,None,1.0,None,5.0,None,5.0,None,72.81657008857174,4.7244632663603525,0.5777777777777777
