name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000237_T5167s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:21 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0003494095377449824,None,0.90894684621323,None,1.100174343710094,10.028470343141313,0.9782106317114481,None,0.021789368288551936,None,0.3221005280161028,None,7.984208565937784,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2823707463517344,None,0.04,None,2.6671088172807305,4.097515469996898,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000238_T5189s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:21 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003078881816411694,None,0.8388666944370534,None,1.192084519067812,9.094805605608967,0.33020391952670625,None,0.6697960804732938,None,0.6140451076514135,None,0.08809293618816402,None,1.0,None,1.0,None,6.0,None,6.0,None,9.112029314417569e-05,None,0.04,None,2.883671209953441,3.7071673538868075,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000239_T5211s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:21 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005690901827887895,None,3.1667025536436157,None,0.3157858949680631,35.933836342608416,0.2575148028477201,None,0.7424851971522799,None,0.2785784850869341,None,0.00010000000011102231,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1385676402932967,None,0.04,None,2.6967163251397444,4.173666334362114,0.7833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000240_T5233s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:21 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007198587810926194,None,0.883686550524172,None,1.1316229712977242,9.807071807775872,0.9516933943844956,None,0.04830660561550437,None,0.24366913654779512,None,15.370506572209441,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16585769580235166,None,0.04,None,2.678981136414514,4.108717074767129,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000241_T5255s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:22 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017786924306519847,None,0.8806946333980611,None,1.1354673482471587,9.8140252418524,0.9800043029266572,None,0.01999569707334281,None,0.29952506520718525,None,32.972303473137,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24340553165286272,None,0.04,None,2.714762793949912,4.072042361055817,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000242_T5277s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:22 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012060786670083923,None,0.909200543644654,None,1.0998673581863074,10.096104618573865,0.9434896526440415,None,0.0565103473559585,None,0.2624960511486743,None,8.669852538529126,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21100705636561967,None,0.04,None,2.6148178473384895,4.207319876728913,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000243_T5299s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:22 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020564962772364748,None,0.883980432663356,None,1.1312467595997426,9.959780544751831,0.955172038643878,None,0.04482796135612199,None,0.25932724209686253,None,12.61958815920838,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22429231037573993,None,0.04,None,2.7588034429290125,4.046532310106455,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000244_T5321s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:22 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0014301536970042772,None,0.8723997708474608,None,1.1462634831146123,9.919682790382192,0.9692756030455247,None,0.030724396954475264,None,0.29145621066265454,None,8.768674276665777,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2575504578980481,None,0.04,None,2.7883275857326764,4.044985949159658,0.7833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000245_T5343s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:22 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0014776027509673106,None,0.9002117759466771,None,1.1108497208319499,10.232157317062343,0.9658110232051292,None,0.03418897679487076,None,0.24769855181361256,None,10.903501187391571,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19051192710922704,None,0.04,None,2.6531496832186376,4.244801839991479,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000246_T5364s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:22 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008262319150633024,None,1.9041218859400102,None,0.5251764644815943,21.53779615196271,0.4293551900336171,None,0.5706448099663829,None,0.26799263045788646,None,0.00010000004662936471,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14462978753421174,None,0.04,None,2.7400594803780804,4.089980742951557,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000247_T5386s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0002710149682187968,None,0.8828866891749033,None,1.1326481781422533,9.893171707088516,0.9524556877774103,None,0.0475443122225897,None,0.25482480680534425,None,10.794134439603674,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1930845618849375,None,0.04,None,2.625828039755334,4.226545758385369,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000248_T5408s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0003886603520155685,None,0.9142753472246994,None,1.09376240214233,10.184735072903814,0.9762289672247336,None,0.023771032775266376,None,0.27883217784437414,None,20.906166244315937,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24708862979999635,None,0.04,None,2.706253706404065,4.081592985725933,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000249_T5430s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0052562124929596,None,0.9128500841458592,None,1.0954701296168317,10.395505212279337,0.9655517502072386,None,0.0344482497927614,None,0.24255417080607714,None,31.535811232947356,None,1.0,None,1.0,None,6.0,None,6.0,None,0.165955550926411,None,0.04,None,2.6251167673964715,4.2935024684929814,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000250_T5451s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002561508458023165,None,0.9560162848863349,None,1.0460072864960606,10.69862904154068,0.9517885766759799,None,0.048211423324020064,None,0.26924426172899235,None,9.582485441481715,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23818667106251246,None,0.04,None,2.5447843010825992,4.3565505655607275,0.7
