$D$ in $\frac{{\mu m^2}}{{s}}$,$\tau_{{D}}$ in $ms$,Trace lengths,folder_id-traces_used,Photon count bin for correlation in $ns$
0.1862323754212889,60.52145864245145,7949.0,1-pred-0.9,100000.0
0.005793127727247453,1945.5906269652296,8019.0,1-pred-0.9,100000.0
0.6404640933748207,17.598262140745547,8085.0,1-pred-0.9,100000.0
0.22539436579486805,50.00593057061081,8120.0,1-pred-0.9,100000.0
0.5959647904668117,18.912283388615208,8081.0,1-pred-0.9,100000.0
0.13663093178955477,82.4927039530494,7982.0,1-pred-0.9,100000.0
0.06950105995079654,162.1709800530294,8020.0,1-pred-0.9,100000.0
0.9298878070037521,12.120876219747602,8099.0,1-pred-0.9,100000.0
0.0944295855127856,119.35936121861877,8093.0,1-pred-0.9,100000.0
0.17185618554079535,65.58422655243616,7975.0,1-pred-0.9,100000.0
0.2064158185695715,54.60363980363342,8010.0,1-pred-0.9,100000.0
0.1567137141207842,71.92130612294767,8011.0,1-pred-0.9,100000.0
0.17886286134595236,63.01506596802573,8037.0,1-pred-0.9,100000.0
0.03579565294852104,314.87217241586063,8018.0,1-pred-0.9,100000.0
0.09223309994261138,122.20184525900163,8056.0,1-pred-0.9,100000.0
0.15310716427966092,73.61546443612303,8046.0,1-pred-0.9,100000.0
0.1369024856531954,82.32907498478244,7946.0,1-pred-0.9,100000.0
0.1462730190878684,77.05491468781631,8021.0,1-pred-0.9,100000.0
0.042943567242734085,262.4620107415984,8050.0,1-pred-0.9,100000.0
0.24463185356726888,46.07353802290392,8116.0,1-pred-0.9,100000.0
0.06277489372015374,179.54717784454775,7853.0,1-pred-0.9,100000.0
0.3082784210026636,36.56128434253152,8059.0,1-pred-0.9,100000.0
1.6670411042097955,6.761114035210122,8083.0,1-pred-0.9,100000.0
0.2643133519970039,42.642775787856486,8013.0,1-pred-0.9,100000.0
0.1887957485297205,59.69972891190778,8100.0,1-pred-0.9,100000.0
0.8948006555434354,12.596163108642143,7986.0,1-pred-0.9,100000.0
0.16594279839159728,67.9213266028407,7916.0,1-pred-0.9,100000.0
0.16540204929482843,68.14338186859112,8065.0,1-pred-0.9,100000.0
0.23135020863993802,48.71858587552318,7988.0,1-pred-0.9,100000.0
0.08906280962202573,126.55175661736179,8101.0,1-pred-0.9,100000.0
0.05789705034648536,194.67407993141808,8067.0,1-pred-0.9,100000.0
0.09558369404249141,117.91817757048099,7950.0,1-pred-0.9,100000.0
0.6552410028737656,17.20138843190867,8113.0,1-pred-0.9,100000.0
0.005881084615708058,1916.49257635924,8000.0,1-pred-0.9,100000.0
0.08781307550679031,128.35281012419924,7965.0,1-pred-0.9,100000.0
0.07882819351543842,142.9825358707174,8080.0,1-pred-0.9,100000.0
0.09249605047564789,121.85444620592139,7971.0,1-pred-0.9,100000.0
0.16415146522559254,68.6625306174104,8015.0,1-pred-0.9,100000.0
0.09485681209982397,118.82177734461249,8137.0,1-pred-0.9,100000.0
0.0367302912188204,306.8599412892703,8061.0,1-pred-0.9,100000.0
0.03522542994446398,319.9692672229933,8057.0,1-pred-0.9,100000.0
0.037038845976197304,304.3036225855491,8084.0,1-pred-0.9,100000.0
0.037359629139444704,301.69076263781545,8077.0,1-pred-0.9,100000.0
0.04328475464040359,260.39318232438836,8053.0,1-pred-0.9,100000.0
0.006675158549697192,1688.5074598649528,7957.0,1-pred-0.9,100000.0
0.0497503142573043,226.55243841580796,7938.0,1-pred-0.9,100000.0
0.20010635419865413,56.325322861840604,8044.0,1-pred-0.9,100000.0
0.4498868089269372,25.05309065146535,8050.0,1-pred-0.9,100000.0
0.14350792725441192,78.53959863111686,8067.0,1-pred-0.9,100000.0
0.4950738206076468,22.766412881842726,8066.0,1-pred-0.9,100000.0
0.10501868172456233,107.32428575428304,7955.0,1-pred-0.9,100000.0
0.22653635457253476,49.75384647737034,8018.0,1-pred-0.9,100000.0
1.0544227059435878,10.68931363428742,8129.0,1-pred-0.9,100000.0
0.5889853319126194,19.13639338070507,8035.0,1-pred-0.9,100000.0
0.06927553552324248,162.69892281328524,7963.0,1-pred-0.9,100000.0
0.8919200991564348,12.636843835681054,8082.0,1-pred-0.9,100000.0
0.11742913155723769,95.98176242537612,8058.0,1-pred-0.9,100000.0
0.14411436915953704,78.20909929160345,8091.0,1-pred-0.9,100000.0
1.3047753975810539,8.63831049224306,8101.0,1-pred-0.9,100000.0
0.09779685059915734,115.24967253947689,8037.0,1-pred-0.9,100000.0
0.02775755952016761,406.053529264916,7953.0,1-pred-0.9,100000.0
0.0774769968351298,145.4761473386702,7947.0,1-pred-0.9,100000.0
0.16209429293452843,69.53394103454046,7961.0,1-pred-0.9,100000.0
0.0976326330068036,115.44352190275966,7988.0,1-pred-0.9,100000.0
1.73441010062552,6.498494792483099,8029.0,1-pred-0.9,100000.0
0.1615865346248638,69.75243966405797,8047.0,1-pred-0.9,100000.0
0.17813332739474594,63.27314024718245,8018.0,1-pred-0.9,100000.0
0.4055028840022704,27.79525239303087,8073.0,1-pred-0.9,100000.0
0.027151292376745732,415.120387293179,8002.0,1-pred-0.9,100000.0
0.19457730427998382,57.925846226786696,8069.0,1-pred-0.9,100000.0
0.6463822597011175,17.437135437715572,8025.0,1-pred-0.9,100000.0
1.672253980185435,6.7400377816384,8082.0,1-pred-0.9,100000.0
0.2702242137850618,41.710011286812744,8012.0,1-pred-0.9,100000.0
0.006960265503786728,1619.342681800431,8083.0,1-pred-0.9,100000.0
0.023486383909629843,479.89741844949106,7964.0,1-pred-0.9,100000.0
0.2446776532193687,46.06491381066102,8107.0,1-pred-0.9,100000.0
0.105708802948636,106.62361783078408,8143.0,1-pred-0.9,100000.0
0.2189552376286802,51.47652611105509,8034.0,1-pred-0.9,100000.0
0.042927242283524715,262.56182338716894,8000.0,1-pred-0.9,100000.0
0.14858836102933515,75.85422524931029,8009.0,1-pred-0.9,100000.0
0.06953738474806706,162.08626550710665,8022.0,1-pred-0.9,100000.0
0.8669816605843325,13.000338437780226,8102.0,1-pred-0.9,100000.0
0.18287651157906684,61.63205383580371,8057.0,1-pred-0.9,100000.0
0.07196449228915751,156.61966962342032,8059.0,1-pred-0.9,100000.0
0.17848660126446833,63.14790537270865,8054.0,1-pred-0.9,100000.0
0.08901049837240796,126.62613077154616,8048.0,1-pred-0.9,100000.0
0.3877041201214393,29.071279932270592,8099.0,1-pred-0.9,100000.0
0.06877380280005944,163.8858772970932,8065.0,1-pred-0.9,100000.0
0.12209533682781522,92.31355840264413,8024.0,1-pred-0.9,100000.0
0.03374346755652503,334.02183661369224,7976.0,1-pred-0.9,100000.0
0.12721899588309007,88.5956922447552,8082.0,1-pred-0.9,100000.0
0.26381112233977166,42.723956848296325,8076.0,1-pred-0.9,100000.0
0.7616206982458509,14.798777177280357,8116.0,1-pred-0.9,100000.0
0.08665620385242687,130.06633692538995,8017.0,1-pred-0.9,100000.0
0.2931302171156519,38.45067600962522,8076.0,1-pred-0.9,100000.0
0.8158638472633,13.814872475048611,8101.0,1-pred-0.9,100000.0
0.24563331721857254,45.88569309152665,8086.0,1-pred-0.9,100000.0
0.09773859819443259,115.31836158037973,8011.0,1-pred-0.9,100000.0
0.07381382924018585,152.69570923179825,8000.0,1-pred-0.9,100000.0
0.17386876874337917,64.82506943832155,8085.0,1-pred-0.9,100000.0
0.18439217866420063,61.12545059446863,8081.0,1-pred-0.9,100000.0
0.09177848815539487,122.80715485159688,8005.0,1-pred-0.9,100000.0
0.09592381516679196,117.50007010612494,8033.0,1-pred-0.9,100000.0
0.2317629177536859,48.63183082171814,8071.0,1-pred-0.9,100000.0
0.062441324876009105,180.5063398210427,8006.0,1-pred-0.9,100000.0
0.0944623046371139,119.31801844390603,8055.0,1-pred-0.9,100000.0
0.10074040887798975,111.88216458993924,8081.0,1-pred-0.9,100000.0
0.4486583844521029,25.12168589183756,8097.0,1-pred-0.9,100000.0
0.22951675926630502,49.10776469210853,8065.0,1-pred-0.9,100000.0
0.2193520987950445,51.38339258598267,7949.0,1-pred-0.9,100000.0
0.16370330663635702,68.85050301385805,7977.0,1-pred-0.9,100000.0
0.3771735316299296,29.882942629186978,8082.0,1-pred-0.9,100000.0
0.07316071281753776,154.05884624244914,7981.0,1-pred-0.9,100000.0
0.16215284379199255,69.5088334152399,8088.0,1-pred-0.9,100000.0
0.12011773420546072,93.83339672113651,8071.0,1-pred-0.9,100000.0
0.11765202930797773,95.7999200969223,7980.0,1-pred-0.9,100000.0
0.16201514814695506,69.56790853113112,8035.0,1-pred-0.9,100000.0
0.2631631889086058,42.82914739591244,8056.0,1-pred-0.9,100000.0
0.22879551334719844,49.26257006552894,8027.0,1-pred-0.9,100000.0
0.11359515579945471,99.22126456557166,8076.0,1-pred-0.9,100000.0
0.7413466409561533,15.203488333619697,8016.0,1-pred-0.9,100000.0
0.047659885798733266,236.48934146721342,8034.0,1-pred-0.9,100000.0
0.07793547369856932,144.62034388265909,8029.0,1-pred-0.9,100000.0
0.24888684167019406,45.285861362974636,8107.0,1-pred-0.9,100000.0
0.09490101429819087,118.76643353389207,8052.0,1-pred-0.9,100000.0
0.7073647977643022,15.933864736509836,7999.0,1-pred-0.9,100000.0
0.3379561492390404,33.35064336696794,8034.0,1-pred-0.9,100000.0
0.38598058636755544,29.201093021326226,8091.0,1-pred-0.9,100000.0
0.30527983498145084,36.92040454499679,8126.0,1-pred-0.9,100000.0
0.16703252444934802,67.47820548184873,8037.0,1-pred-0.9,100000.0
1.4914725099880528,7.556998155490852,8052.0,1-pred-0.9,100000.0
0.16315141619940093,69.0834028260578,7992.0,1-pred-0.9,100000.0
0.11093639560181066,101.59925375077775,8071.0,1-pred-0.9,100000.0
1.2929387386293694,8.717392920637023,8021.0,1-pred-0.9,100000.0
0.23228021068826737,48.52352670745333,8086.0,1-pred-0.9,100000.0
0.3807247928820952,29.604205498735418,8022.0,1-pred-0.9,100000.0
0.09479455103912181,118.89981948744554,8067.0,1-pred-0.9,100000.0
0.09548308746633771,118.04242307223889,8083.0,1-pred-0.9,100000.0
0.5143273289988679,21.91416705171783,8068.0,1-pred-0.9,100000.0
0.15802952666179582,71.32246261210781,8039.0,1-pred-0.9,100000.0
0.17209109341228995,65.49470273828884,7974.0,1-pred-0.9,100000.0
0.03172371271686453,355.28801775314474,7987.0,1-pred-0.9,100000.0
0.37522707415505185,30.03795776817423,7999.0,1-pred-0.9,100000.0
0.056045675959681844,201.10480985282794,8031.0,1-pred-0.9,100000.0
0.11343895983040705,99.35788395623007,8071.0,1-pred-0.9,100000.0
0.06323554288490145,178.23923845265477,7991.0,1-pred-0.9,100000.0
0.2910625223552757,38.72382784200362,7974.0,1-pred-0.9,100000.0
0.04666406453669503,241.53607532583996,7986.0,1-pred-0.9,100000.0
0.11351746059538372,99.28917496770866,7977.0,1-pred-0.9,100000.0
0.8041200602059979,14.016632048773449,8081.0,1-pred-0.9,100000.0
1.2861838266139254,8.763175818046005,8073.0,1-pred-0.9,100000.0
0.1276559275798388,88.29245316396188,7970.0,1-pred-0.9,100000.0
0.17095185147421235,65.93116663989589,8053.0,1-pred-0.9,100000.0
0.033861302550750934,332.8594636916905,8017.0,1-pred-0.9,100000.0
0.34372723547126693,32.790695190306515,8036.0,1-pred-0.9,100000.0
0.21126600823108105,53.350063748148436,7994.0,1-pred-0.9,100000.0
0.1316059265178728,85.64245779170405,8007.0,1-pred-0.9,100000.0
0.005698004367194925,1978.0706157116658,8066.0,1-pred-0.9,100000.0
0.191402450347419,58.88668084701463,8108.0,1-pred-0.9,100000.0
0.30028034197642445,37.535107802128245,8033.0,1-pred-0.9,100000.0
0.057849546215814035,194.8339398358827,8037.0,1-pred-0.9,100000.0
0.1557761949778034,72.35415532232665,7994.0,1-pred-0.9,100000.0
0.5744932354800509,19.619125710900402,8077.0,1-pred-0.9,100000.0
0.016929689496519306,665.7567470013151,8056.0,1-pred-0.9,100000.0
0.03597505472455584,313.3019558480792,8015.0,1-pred-0.9,100000.0
0.015202694823286523,741.3853358209058,7967.0,1-pred-0.9,100000.0
0.1942656117989193,58.01878625132834,8054.0,1-pred-0.9,100000.0
0.01672972925438305,673.7141310276795,8064.0,1-pred-0.9,100000.0
0.02046101654003919,550.8550850779694,8072.0,1-pred-0.9,100000.0
0.13258123795545,85.01244354598902,8109.0,1-pred-0.9,100000.0
0.0501444034032096,224.77194346724642,7998.0,1-pred-0.9,100000.0
0.13515034059838058,83.39642325015406,8055.0,1-pred-0.9,100000.0
0.007443332196522585,1514.2485528471639,8086.0,1-pred-0.9,100000.0
0.2552842013876225,44.151008741160226,8099.0,1-pred-0.9,100000.0
0.34150264844684414,33.00429750166168,8061.0,1-pred-0.9,100000.0
0.4792339089789312,23.518901304290935,8078.0,1-pred-0.9,100000.0
0.22991379821379393,49.02296032039023,8097.0,1-pred-0.9,100000.0
0.1293543782344904,87.1331543684833,8098.0,1-pred-0.9,100000.0
0.2858681444287036,39.427460619894504,8071.0,1-pred-0.9,100000.0
0.20063594480776387,56.17664879413412,8034.0,1-pred-0.9,100000.0
0.062188343532696345,181.24063717855935,8014.0,1-pred-0.9,100000.0
0.07537198314739788,149.53905332308014,8075.0,1-pred-0.9,100000.0
0.1296834458095277,86.91205679018867,8043.0,1-pred-0.9,100000.0
0.11688527922698884,96.42835335198086,8088.0,1-pred-0.9,100000.0
0.09188546820943655,122.66417341700503,8038.0,1-pred-0.9,100000.0
0.4179267524449341,26.968972292411692,8004.0,1-pred-0.9,100000.0
0.10778012044480949,104.57452599263469,7995.0,1-pred-0.9,100000.0
0.11059968840304658,101.90856022913131,7984.0,1-pred-0.9,100000.0
0.07042662468441957,160.03968751094376,8045.0,1-pred-0.9,100000.0
0.084638934035295,133.1663156608863,8048.0,1-pred-0.9,100000.0
0.597898485299825,18.851118181530413,8050.0,1-pred-0.9,100000.0
0.1479130125734818,76.20056417514769,7952.0,1-pred-0.9,100000.0
0.13254019464563896,85.03876908495158,7960.0,1-pred-0.9,100000.0
0.04092408953592694,275.4137021680166,8103.0,1-pred-0.9,100000.0
0.05887885574511397,191.42788806455957,7907.0,1-pred-0.9,100000.0
0.10457064328108917,107.78412232435137,7981.0,1-pred-0.9,100000.0
0.10324212587985432,109.17108603576666,8065.0,1-pred-0.9,100000.0
0.05529871030012249,203.821299733279,7981.0,1-pred-0.9,100000.0
0.1012799363114491,111.28615812202975,7987.0,1-pred-0.9,100000.0
0.07980815514979141,141.22685815491482,7917.0,1-pred-0.9,100000.0
0.11128369597783282,101.28217712314449,8021.0,1-pred-0.9,100000.0
0.06232221457798906,180.85132377381427,8026.0,1-pred-0.9,100000.0
0.1045388977420299,107.81685334734016,8010.0,1-pred-0.9,100000.0
0.06465698736356458,174.3207573772062,7978.0,1-pred-0.9,100000.0
0.6219809313746821,18.121222755228374,8089.0,1-pred-0.9,100000.0
0.34681609670211294,32.498650189889986,8071.0,1-pred-0.9,100000.0
0.17748992253939538,63.5025067659451,8008.0,1-pred-0.9,100000.0
0.12228181820569684,92.17277901433702,8044.0,1-pred-0.9,100000.0
0.06914466463061034,163.00686491370055,8024.0,1-pred-0.9,100000.0
0.1236836031439123,91.12812628712447,7996.0,1-pred-0.9,100000.0
0.07362345063332033,153.09055620172194,8052.0,1-pred-0.9,100000.0
0.350803382304304,32.12926549598647,8011.0,1-pred-0.9,100000.0
0.05224036098489111,215.7537734129522,8134.0,1-pred-0.9,100000.0
0.48827674772746754,23.083333497658145,8078.0,1-pred-0.9,100000.0
0.2400388289661231,46.95513244874112,8063.0,1-pred-0.9,100000.0
1.368506389323134,8.236026587000236,8093.0,1-pred-0.9,100000.0
1.5415462743243618,7.311525573168391,8057.0,1-pred-0.9,100000.0
0.22237442523245268,50.68503266579849,8009.0,1-pred-0.9,100000.0
3.1770845707496997,3.547609374554794,8042.0,1-pred-0.9,100000.0
0.1675488828082097,67.27024864646104,8047.0,1-pred-0.9,100000.0
0.055555472248496315,202.87929434800358,7920.0,1-pred-0.9,100000.0
0.1340960796432649,84.05208442282098,8077.0,1-pred-0.9,100000.0
0.20581394853089074,54.76331943193514,8017.0,1-pred-0.9,100000.0
0.04009439433155552,281.11298835793514,7998.0,1-pred-0.9,100000.0
0.041428601692515124,272.0597497014088,8044.0,1-pred-0.9,100000.0
0.4222023472805954,26.695860597511768,8103.0,1-pred-0.9,100000.0
0.09381519313882389,120.14104144375186,8099.0,1-pred-0.9,100000.0
0.4385853873827195,25.69865602273167,8069.0,1-pred-0.9,100000.0
0.19597336447504218,57.51319847540011,8066.0,1-pred-0.9,100000.0
0.6425519391849654,17.541080058433273,8109.0,1-pred-0.9,100000.0
0.114080970259047,98.79873024704746,7931.0,1-pred-0.9,100000.0
0.14411851792590533,78.206847871831,8032.0,1-pred-0.9,100000.0
0.09697696522460983,116.22404331626551,8002.0,1-pred-0.9,100000.0
0.2962479881406655,38.046013671469275,8077.0,1-pred-0.9,100000.0
1.513187877292806,7.448549632256965,8013.0,1-pred-0.9,100000.0
0.29475371621255114,38.23889025649233,8036.0,1-pred-0.9,100000.0
0.34788749706938077,32.398563046654104,8083.0,1-pred-0.9,100000.0
0.14486219032515169,77.80536095475627,8027.0,1-pred-0.9,100000.0
0.18203820776402058,61.91587549332446,8104.0,1-pred-0.9,100000.0
0.3326938563589669,33.878157926619146,8012.0,1-pred-0.9,100000.0
1.8520062520593246,6.08586228821434,8120.0,1-pred-0.9,100000.0
0.1971134768310181,57.18053979945524,8128.0,1-pred-0.9,100000.0
0.1214827372897504,92.77906687319908,8031.0,1-pred-0.9,100000.0
0.27030098063226826,41.6981654324028,8124.0,1-pred-0.9,100000.0
0.21179938260098935,53.21571228646432,8069.0,1-pred-0.9,100000.0
0.1032313172050413,109.18251662485427,8003.0,1-pred-0.9,100000.0
0.03843817227675297,293.22557081522973,8003.0,1-pred-0.9,100000.0
0.9982863323861759,11.290403004921584,8145.0,1-pred-0.9,100000.0
0.38067586977526263,29.60801012577722,7937.0,1-pred-0.9,100000.0
0.17711475750029254,63.63701797647443,7971.0,1-pred-0.9,100000.0
0.05984649586667008,188.33274770264606,8082.0,1-pred-0.9,100000.0
0.13198929709969234,85.39370429734109,8077.0,1-pred-0.9,100000.0
0.1250745840066924,90.11467114967132,8012.0,1-pred-0.9,100000.0
0.13811447260943077,81.60661800315496,7952.0,1-pred-0.9,100000.0
0.7927156626610912,14.218282213711891,8102.0,1-pred-0.9,100000.0
0.41999262942723725,26.836316204681662,7996.0,1-pred-0.9,100000.0
0.09580954200003948,117.64021382066917,8032.0,1-pred-0.9,100000.0
0.26424087015352765,42.65447279369155,7997.0,1-pred-0.9,100000.0
0.38842059145966723,29.01765574422537,8069.0,1-pred-0.9,100000.0
0.03006637023117894,374.8724877756245,7969.0,1-pred-0.9,100000.0
0.0061228912332033205,1840.8060142934037,8043.0,1-pred-0.9,100000.0
0.7476697787791153,15.074910511094556,8066.0,1-pred-0.9,100000.0
0.186285101581327,60.504328640712,8035.0,1-pred-0.9,100000.0
1.2212291586483823,9.229271121743828,8108.0,1-pred-0.9,100000.0
0.19090108281535095,59.04133617642679,8010.0,1-pred-0.9,100000.0
0.03222700493244708,349.7394508292331,8063.0,1-pred-0.9,100000.0
0.08316302216839577,135.52964662734848,8058.0,1-pred-0.9,100000.0
0.23734169482550682,47.48872723451093,8012.0,1-pred-0.9,100000.0
0.20977081404991407,53.73032973149032,7958.0,1-pred-0.9,100000.0
0.2758443984929559,40.86019171867596,7974.0,1-pred-0.9,100000.0
0.1145935138657497,98.35683213405481,8026.0,1-pred-0.9,100000.0
0.188029285928663,59.943082543116105,8100.0,1-pred-0.9,100000.0
0.02357527351947296,478.0879847538244,8144.0,1-pred-0.9,100000.0
0.4888877914626478,23.054482447238943,8065.0,1-pred-0.9,100000.0
0.09396874753142462,119.94471888832837,8072.0,1-pred-0.9,100000.0
0.03501205174814648,321.919294762316,7908.0,1-pred-0.9,100000.0
0.08344266963394106,135.0754363012425,8081.0,1-pred-0.9,100000.0
0.34365620816043396,32.797472413718765,8022.0,1-pred-0.9,100000.0
0.21072567582670934,53.48686135529968,8051.0,1-pred-0.9,100000.0
0.4831048724602609,23.330451935924444,8046.0,1-pred-0.9,100000.0
0.037812191584688605,298.07991905735093,7961.0,1-pred-0.9,100000.0
0.12486506792622823,90.2658781525999,7945.0,1-pred-0.9,100000.0
0.17310031894032527,65.1128494502117,7922.0,1-pred-0.9,100000.0
0.1290652368998631,87.32835640080077,7986.0,1-pred-0.9,100000.0
0.1131883838530859,99.57784202992435,8048.0,1-pred-0.9,100000.0
0.07131512325514543,158.04579018422734,8045.0,1-pred-0.9,100000.0
0.13495967782762236,83.51424061148853,8119.0,1-pred-0.9,100000.0
0.5721351547310239,19.6999868191002,8071.0,1-pred-0.9,100000.0
0.41479540462243225,27.17256479059721,8134.0,1-pred-0.9,100000.0
0.08728279172477128,129.13261347650325,7959.0,1-pred-0.9,100000.0
0.0967343886554975,116.5154932346232,8029.0,1-pred-0.9,100000.0
0.31399532067700064,35.89561456726066,8009.0,1-pred-0.9,100000.0
0.0532843371482515,211.52660631933713,7998.0,1-pred-0.9,100000.0
0.24628063487737967,45.76508832112098,8030.0,1-pred-0.9,100000.0
0.3991958071925925,28.234402275440964,8016.0,1-pred-0.9,100000.0
0.5525181316989688,20.39943010066843,8110.0,1-pred-0.9,100000.0
0.08117077999713895,138.85606381190746,8017.0,1-pred-0.9,100000.0
0.14871274771941936,75.79077906764557,8046.0,1-pred-0.9,100000.0
0.21049826958999746,53.54464447094252,8042.0,1-pred-0.9,100000.0
0.19253452391071588,58.54043616703131,8139.0,1-pred-0.9,100000.0
0.14769274713533836,76.3142078779047,7968.0,1-pred-0.9,100000.0
0.5991280538315993,18.81243072305383,8127.0,1-pred-0.9,100000.0
0.04188065923870918,269.12315163672235,8038.0,1-pred-0.9,100000.0
0.12452645107382716,90.51133240971295,8004.0,1-pred-0.9,100000.0
0.05586466626484974,201.75641886966426,8023.0,1-pred-0.9,100000.0
0.2981394851171564,37.80463698901195,8108.0,1-pred-0.9,100000.0
